1310,Infobells,Infobells is an edutainment channel featuring animated videos with short stories and nursery rhymes in Hindi for young children aged 1 to 8.,"Infobells - Hindi==https://www.youtube.com/user/infobellshindirhymes/featured;Infobells - Tamil==https://www.youtube.com/channel/UCHcn4Ux-sO9nzNu7rDsoQLg;Infobells - Telugu==https://www.youtube.com/channel/UCHvoq_rGmOKJKGId1nD1V4Q;Infobells - Bengali==https://www.youtube.com/channel/UCAWuV9ZZ0itI3WR-JHWIUNQ;Infobells - Malayalam==https://www.youtube.com/channel/UCTg9DAHnodNmVqF_P_Ru1sQ;Infobells - Kannada==https://www.youtube.com/channel/UCzKWILdrVl8ZEcDzaH4kl_A,Infobells - Hindi==https://www.youtube.com/user/infobellshindirhymes/featured;Infobells - Tamil==https://www.youtube.com/channel/UCHcn4Ux-sO9nzNu7rDsoQLg;Infobells - Telugu==https://www.youtube.com/channel/UCHvoq_rGmOKJKGId1nD1V4Q;Infobells - Bengali==https://www.youtube.com/channel/UCAWuV9ZZ0itI3WR-JHWIUNQ;Infobells - Malayalam==https://www.youtube.com/channel/UCTg9DAHnodNmVqF_P_Ru1sQ;Infobells - Kannada==https://www.youtube.com/channel/UCzKWILdrVl8ZEcDzaH4kl_A",15,15,Speaking,Free,3,Malayalam,EN
1311,Infobells,Infobells is an edutainment channel featuring animated videos with short stories and nursery rhymes in Hindi for young children aged 1 to 8.,"Infobells - Hindi==https://www.youtube.com/user/infobellshindirhymes/featured;Infobells - Tamil==https://www.youtube.com/channel/UCHcn4Ux-sO9nzNu7rDsoQLg;Infobells - Telugu==https://www.youtube.com/channel/UCHvoq_rGmOKJKGId1nD1V4Q;Infobells - Bengali==https://www.youtube.com/channel/UCAWuV9ZZ0itI3WR-JHWIUNQ;Infobells - Malayalam==https://www.youtube.com/channel/UCTg9DAHnodNmVqF_P_Ru1sQ;Infobells - Kannada==https://www.youtube.com/channel/UCzKWILdrVl8ZEcDzaH4kl_A,Infobells - Hindi==https://www.youtube.com/user/infobellshindirhymes/featured;Infobells - Tamil==https://www.youtube.com/channel/UCHcn4Ux-sO9nzNu7rDsoQLg;Infobells - Telugu==https://www.youtube.com/channel/UCHvoq_rGmOKJKGId1nD1V4Q;Infobells - Bengali==https://www.youtube.com/channel/UCAWuV9ZZ0itI3WR-JHWIUNQ;Infobells - Malayalam==https://www.youtube.com/channel/UCTg9DAHnodNmVqF_P_Ru1sQ;Infobells - Kannada==https://www.youtube.com/channel/UCzKWILdrVl8ZEcDzaH4kl_A",15,15,Speaking,Free,3,Kannada,EN
1312,चुचु टीवी,"चुचु टीवी यूट्यूब चैनलों का एक परिवार है जो बच्चों को उत्साहित नर्सरी राइम और शैक्षिक गीतों की श्रृंखला के माध्यम से आकर्षित करता है। चुचु टीवी के पात्र बच्चों को उनकी पसंदीदा नर्सरी कविताएँ, रंग, आकार, संख्या हिंदी में सिखाएंगे","https://www.youtube.com/channel/UCbH4Ii9Htdqc-QgxoV3M0Qw/videos,https://www.youtube.com/channel/UCbH4Ii9Htdqc-QgxoV3M0Qw/videos",0,1,अंग्रेजी,मुफ्त,3,हिन्दी,HI
1313,चुचु टीवी,"चुचु टीवी यूट्यूब चैनलों का एक परिवार है जो बच्चों को उत्साहित नर्सरी राइम और शैक्षिक गीतों की श्रृंखला के माध्यम से आकर्षित करता है। चुचु टीवी के पात्र बच्चों को उनकी पसंदीदा नर्सरी कविताएँ, रंग, आकार, संख्या हिंदी में सिखाएंगे","https://www.youtube.com/channel/UCbH4Ii9Htdqc-QgxoV3M0Qw/videos,https://www.youtube.com/channel/UCbH4Ii9Htdqc-QgxoV3M0Qw/videos",0,1,गणित,मुफ्त,3,हिन्दी,HI
1314,चुचु टीवी,"चुचु टीवी यूट्यूब चैनलों का एक परिवार है जो बच्चों को उत्साहित नर्सरी राइम और शैक्षिक गीतों की श्रृंखला के माध्यम से आकर्षित करता है। चुचु टीवी के पात्र बच्चों को उनकी पसंदीदा नर्सरी कविताएँ, रंग, आकार, संख्या हिंदी में सिखाएंगे","https://www.youtube.com/channel/UCbH4Ii9Htdqc-QgxoV3M0Qw/videos,https://www.youtube.com/channel/UCbH4Ii9Htdqc-QgxoV3M0Qw/videos",0,1,हिंदी,मुफ्त,3,हिन्दी,HI
1315,जुगनू किड्स - नर्सरी राइम्स एण्ड किड्स सोंग्स,जुगनू किड्स यूट्यूब चैनल आपके छोटे बच्चों के लिए ऐसे पात्रों के साथ आनंद लेने के लिए हैं जो उन्हें सीखते समय गाना और नृत्य करना सिखाते हैं।,"https://www.youtube.com/channel/UCsCe7SNQckiRJ6y563SIupg/videos,https://www.youtube.com/channel/UCsCe7SNQckiRJ6y563SIupg/videos",0,1,अंग्रेजी,मुफ्त,3,अंग्रेजी,HI
1316,जुगनू किड्स - नर्सरी राइम्स एण्ड किड्स सोंग्स,जुगनू किड्स यूट्यूब चैनल आपके छोटे बच्चों के लिए ऐसे पात्रों के साथ आनंद लेने के लिए हैं जो उन्हें सीखते समय गाना और नृत्य करना सिखाते हैं।,"https://www.youtube.com/channel/UCsCe7SNQckiRJ6y563SIupg/videos,https://www.youtube.com/channel/UCsCe7SNQckiRJ6y563SIupg/videos",0,1,अंग्रेजी,मुफ्त,3,हिंदी,HI
1317,जुगनू किड्स - नर्सरी राइम्स एण्ड किड्स सोंग्स,जुगनू किड्स यूट्यूब चैनल आपके छोटे बच्चों के लिए ऐसे पात्रों के साथ आनंद लेने के लिए हैं जो उन्हें सीखते समय गाना और नृत्य करना सिखाते हैं।,"https://www.youtube.com/channel/UCsCe7SNQckiRJ6y563SIupg/videos,https://www.youtube.com/channel/UCsCe7SNQckiRJ6y563SIupg/videos",0,1,गणित,मुफ्त,3,अंग्रेजी,HI
1318,जुगनू किड्स - नर्सरी राइम्स एण्ड किड्स सोंग्स,जुगनू किड्स यूट्यूब चैनल आपके छोटे बच्चों के लिए ऐसे पात्रों के साथ आनंद लेने के लिए हैं जो उन्हें सीखते समय गाना और नृत्य करना सिखाते हैं।,"https://www.youtube.com/channel/UCsCe7SNQckiRJ6y563SIupg/videos,https://www.youtube.com/channel/UCsCe7SNQckiRJ6y563SIupg/videos",0,1,गणित,मुफ्त,3,हिंदी,HI
1319,जुगनू किड्स - नर्सरी राइम्स एण्ड किड्स सोंग्स,जुगनू किड्स यूट्यूब चैनल आपके छोटे बच्चों के लिए ऐसे पात्रों के साथ आनंद लेने के लिए हैं जो उन्हें सीखते समय गाना और नृत्य करना सिखाते हैं।,"https://www.youtube.com/channel/UCsCe7SNQckiRJ6y563SIupg/videos,https://www.youtube.com/channel/UCsCe7SNQckiRJ6y563SIupg/videos",0,1,हिंदी,मुफ्त,3,अंग्रेजी,HI
1320,जुगनू किड्स - नर्सरी राइम्स एण्ड किड्स सोंग्स,जुगनू किड्स यूट्यूब चैनल आपके छोटे बच्चों के लिए ऐसे पात्रों के साथ आनंद लेने के लिए हैं जो उन्हें सीखते समय गाना और नृत्य करना सिखाते हैं।,"https://www.youtube.com/channel/UCsCe7SNQckiRJ6y563SIupg/videos,https://www.youtube.com/channel/UCsCe7SNQckiRJ6y563SIupg/videos",0,1,हिंदी,मुफ्त,3,हिंदी,HI
1321,आईआईटी पाल फ़िज़िक्स,आईआईटी पाल लैक्चर प्रतिष्ठित आईआईटी प्रोफेसरों / विषय विशेषज्ञों द्वारा विषय में अवधारणाओं को स्पष्ट करने के लिए हैं,"आईआईटी पाल फ़िज़िक्स==https://www.youtube.com/channel/UCwNr8peMxn8-Nc2V_RZsRvg/videos;आईआईटी पाल कैमिस्ट्रि==https://www.youtube.com/channel/UC3Zv0XxBjYlWMjbMv8ODE8Q/videos;आईआईटी पाल मैथ==https://www.youtube.com/channel/UCfz4W0rG8HoyyrrK6qNc1rA/videos;आईआईटी पाल बाईओलोगी==https://www.youtube.com/channel/UCqiFTyCxFFMAN_lhAzIkdpA,आईआईटी पाल फ़िज़िक्स==https://www.youtube.com/channel/UCwNr8peMxn8-Nc2V_RZsRvg/videos;आईआईटी पाल कैमिस्ट्रि==https://www.youtube.com/channel/UC3Zv0XxBjYlWMjbMv8ODE8Q/videos;आईआईटी पाल मैथ==https://www.youtube.com/channel/UCfz4W0rG8HoyyrrK6qNc1rA/videos;आईआईटी पाल बाईओलोगी==https://www.youtube.com/channel/UCqiFTyCxFFMAN_lhAzIkdpA",14,14,भौतिक विज्ञान,मुफ्त,3,अंग्रेज़ी,HI
1322,एकसाम फियर एजुकेशन,6000+ वीडियो पाठों से चयन करें जो मुख्य अवधारणाओं को समझाते हैं और बताते हैं कि समस्याओं को हल करने और सवालों के जवाब कैसे दें। व्याख्यान में 7 मिनट के वीडियो से लेकर 2 घंटे तक की अवधि होती है।,"एकसाम फियर एजुकेशन - इंग्लिश==https://www.youtube.com/user/ExamFearVideos/;एकसाम फियर एजुकेशन - हिन्दी==https://www.youtube.com/channel/UCWtKeCH3qnbq6GZpDiqgsKg,एकसाम फियर एजुकेशन - इंग्लिश==https://www.youtube.com/user/ExamFearVideos/;एकसाम फियर एजुकेशन - हिन्दी==https://www.youtube.com/channel/UCWtKeCH3qnbq6GZpDiqgsKg",6,12,अंग्रेजी,मुफ्त,3,अंग्रेज़ी,HI
1323,एकसाम फियर एजुकेशन,6000+ वीडियो पाठों से चयन करें जो मुख्य अवधारणाओं को समझाते हैं और बताते हैं कि समस्याओं को हल करने और सवालों के जवाब कैसे दें। व्याख्यान में 7 मिनट के वीडियो से लेकर 2 घंटे तक की अवधि होती है।,"एकसाम फियर एजुकेशन - इंग्लिश==https://www.youtube.com/user/ExamFearVideos/;एकसाम फियर एजुकेशन - हिन्दी==https://www.youtube.com/channel/UCWtKeCH3qnbq6GZpDiqgsKg,एकसाम फियर एजुकेशन - इंग्लिश==https://www.youtube.com/user/ExamFearVideos/;एकसाम फियर एजुकेशन - हिन्दी==https://www.youtube.com/channel/UCWtKeCH3qnbq6GZpDiqgsKg",6,12,गणित,मुफ्त,3,अंग्रेज़ी,HI
1324,एकसाम फियर एजुकेशन,6000+ वीडियो पाठों से चयन करें जो मुख्य अवधारणाओं को समझाते हैं और बताते हैं कि समस्याओं को हल करने और सवालों के जवाब कैसे दें। व्याख्यान में 7 मिनट के वीडियो से लेकर 2 घंटे तक की अवधि होती है।,"एकसाम फियर एजुकेशन - इंग्लिश==https://www.youtube.com/user/ExamFearVideos/;एकसाम फियर एजुकेशन - हिन्दी==https://www.youtube.com/channel/UCWtKeCH3qnbq6GZpDiqgsKg,एकसाम फियर एजुकेशन - इंग्लिश==https://www.youtube.com/user/ExamFearVideos/;एकसाम फियर एजुकेशन - हिन्दी==https://www.youtube.com/channel/UCWtKeCH3qnbq6GZpDiqgsKg",6,12,विज्ञान,मुफ्त,3,अंग्रेज़ी,HI
1325,टिक-टैक-लर्न,"टिक टैक लर्न उच्च-गुणवत्ता का एक ओपन-सोर्स भंडार है, जिसमे मातृभाषाओं में वीडियो कंटेंट है।","टिक-टैक-लर्न तेलुगु==https://www.youtube.com/channel/UC9qLJLs51f97UVwzU19glnA/featured;टिक-टैक-लर्न मराठी==https://www.youtube.com/channel/UCHB-eNXs4hJB__1G1lOR38Q;टिक-टैक-लर्न ओडिया==https://www.youtube.com/channel/UCl8_6ZBA370fTg2w6gGS6Mw,टिक-टैक-लर्न तेलुगु==https://www.youtube.com/channel/UC9qLJLs51f97UVwzU19glnA/featured;टिक-टैक-लर्न मराठी==https://www.youtube.com/channel/UCHB-eNXs4hJB__1G1lOR38Q;टिक-टैक-लर्न ओडिया==https://www.youtube.com/channel/UCl8_6ZBA370fTg2w6gGS6Mw",1,10,गणित,मुफ्त,3,तेलुगू,HI
1326,टिक-टैक-लर्न,"टिक टैक लर्न उच्च-गुणवत्ता का एक ओपन-सोर्स भंडार है, जिसमे मातृभाषाओं में वीडियो कंटेंट है।","टिक-टैक-लर्न तेलुगु==https://www.youtube.com/channel/UC9qLJLs51f97UVwzU19glnA/featured;टिक-टैक-लर्न मराठी==https://www.youtube.com/channel/UCHB-eNXs4hJB__1G1lOR38Q;टिक-टैक-लर्न ओडिया==https://www.youtube.com/channel/UCl8_6ZBA370fTg2w6gGS6Mw,टिक-टैक-लर्न तेलुगु==https://www.youtube.com/channel/UC9qLJLs51f97UVwzU19glnA/featured;टिक-टैक-लर्न मराठी==https://www.youtube.com/channel/UCHB-eNXs4hJB__1G1lOR38Q;टिक-टैक-लर्न ओडिया==https://www.youtube.com/channel/UCl8_6ZBA370fTg2w6gGS6Mw",1,10,गणित,मुफ्त,3,मराठी,HI
1327,टिक-टैक-लर्न,"टिक टैक लर्न उच्च-गुणवत्ता का एक ओपन-सोर्स भंडार है, जिसमे मातृभाषाओं में वीडियो कंटेंट है।","टिक-टैक-लर्न तेलुगु==https://www.youtube.com/channel/UC9qLJLs51f97UVwzU19glnA/featured;टिक-टैक-लर्न मराठी==https://www.youtube.com/channel/UCHB-eNXs4hJB__1G1lOR38Q;टिक-टैक-लर्न ओडिया==https://www.youtube.com/channel/UCl8_6ZBA370fTg2w6gGS6Mw,टिक-टैक-लर्न तेलुगु==https://www.youtube.com/channel/UC9qLJLs51f97UVwzU19glnA/featured;टिक-टैक-लर्न मराठी==https://www.youtube.com/channel/UCHB-eNXs4hJB__1G1lOR38Q;टिक-टैक-लर्न ओडिया==https://www.youtube.com/channel/UCl8_6ZBA370fTg2w6gGS6Mw",1,10,गणित,मुफ्त,3,ओडिया,HI
1328,टिक-टैक-लर्न,"टिक टैक लर्न उच्च-गुणवत्ता का एक ओपन-सोर्स भंडार है, जिसमे मातृभाषाओं में वीडियो कंटेंट है।","टिक-टैक-लर्न तेलुगु==https://www.youtube.com/channel/UC9qLJLs51f97UVwzU19glnA/featured;टिक-टैक-लर्न मराठी==https://www.youtube.com/channel/UCHB-eNXs4hJB__1G1lOR38Q;टिक-टैक-लर्न ओडिया==https://www.youtube.com/channel/UCl8_6ZBA370fTg2w6gGS6Mw,टिक-टैक-लर्न तेलुगु==https://www.youtube.com/channel/UC9qLJLs51f97UVwzU19glnA/featured;टिक-टैक-लर्न मराठी==https://www.youtube.com/channel/UCHB-eNXs4hJB__1G1lOR38Q;टिक-टैक-लर्न ओडिया==https://www.youtube.com/channel/UCl8_6ZBA370fTg2w6gGS6Mw",1,10,गणित,मुफ्त,3,हिन्दी,HI
1329,टिक-टैक-लर्न,"टिक टैक लर्न उच्च-गुणवत्ता का एक ओपन-सोर्स भंडार है, जिसमे मातृभाषाओं में वीडियो कंटेंट है।","टिक-टैक-लर्न तेलुगु==https://www.youtube.com/channel/UC9qLJLs51f97UVwzU19glnA/featured;टिक-टैक-लर्न मराठी==https://www.youtube.com/channel/UCHB-eNXs4hJB__1G1lOR38Q;टिक-टैक-लर्न ओडिया==https://www.youtube.com/channel/UCl8_6ZBA370fTg2w6gGS6Mw,टिक-टैक-लर्न तेलुगु==https://www.youtube.com/channel/UC9qLJLs51f97UVwzU19glnA/featured;टिक-टैक-लर्न मराठी==https://www.youtube.com/channel/UCHB-eNXs4hJB__1G1lOR38Q;टिक-टैक-लर्न ओडिया==https://www.youtube.com/channel/UCl8_6ZBA370fTg2w6gGS6Mw",1,10,गणित,मुफ्त,3,अंग्रेज़ी,HI
1330,टिक-टैक-लर्न,"टिक टैक लर्न उच्च-गुणवत्ता का एक ओपन-सोर्स भंडार है, जिसमे मातृभाषाओं में वीडियो कंटेंट है।","टिक-टैक-लर्न तेलुगु==https://www.youtube.com/channel/UC9qLJLs51f97UVwzU19glnA/featured;टिक-टैक-लर्न मराठी==https://www.youtube.com/channel/UCHB-eNXs4hJB__1G1lOR38Q;टिक-टैक-लर्न ओडिया==https://www.youtube.com/channel/UCl8_6ZBA370fTg2w6gGS6Mw,टिक-टैक-लर्न तेलुगु==https://www.youtube.com/channel/UC9qLJLs51f97UVwzU19glnA/featured;टिक-टैक-लर्न मराठी==https://www.youtube.com/channel/UCHB-eNXs4hJB__1G1lOR38Q;टिक-टैक-लर्न ओडिया==https://www.youtube.com/channel/UCl8_6ZBA370fTg2w6gGS6Mw",1,10,विज्ञान,मुफ्त,3,तेलुगू,HI
1331,टिक-टैक-लर्न,"टिक टैक लर्न उच्च-गुणवत्ता का एक ओपन-सोर्स भंडार है, जिसमे मातृभाषाओं में वीडियो कंटेंट है।","टिक-टैक-लर्न तेलुगु==https://www.youtube.com/channel/UC9qLJLs51f97UVwzU19glnA/featured;टिक-टैक-लर्न मराठी==https://www.youtube.com/channel/UCHB-eNXs4hJB__1G1lOR38Q;टिक-टैक-लर्न ओडिया==https://www.youtube.com/channel/UCl8_6ZBA370fTg2w6gGS6Mw,टिक-टैक-लर्न तेलुगु==https://www.youtube.com/channel/UC9qLJLs51f97UVwzU19glnA/featured;टिक-टैक-लर्न मराठी==https://www.youtube.com/channel/UCHB-eNXs4hJB__1G1lOR38Q;टिक-टैक-लर्न ओडिया==https://www.youtube.com/channel/UCl8_6ZBA370fTg2w6gGS6Mw",1,10,विज्ञान,मुफ्त,3,मराठी,HI
1332,टिक-टैक-लर्न,"टिक टैक लर्न उच्च-गुणवत्ता का एक ओपन-सोर्स भंडार है, जिसमे मातृभाषाओं में वीडियो कंटेंट है।","टिक-टैक-लर्न तेलुगु==https://www.youtube.com/channel/UC9qLJLs51f97UVwzU19glnA/featured;टिक-टैक-लर्न मराठी==https://www.youtube.com/channel/UCHB-eNXs4hJB__1G1lOR38Q;टिक-टैक-लर्न ओडिया==https://www.youtube.com/channel/UCl8_6ZBA370fTg2w6gGS6Mw,टिक-टैक-लर्न तेलुगु==https://www.youtube.com/channel/UC9qLJLs51f97UVwzU19glnA/featured;टिक-टैक-लर्न मराठी==https://www.youtube.com/channel/UCHB-eNXs4hJB__1G1lOR38Q;टिक-टैक-लर्न ओडिया==https://www.youtube.com/channel/UCl8_6ZBA370fTg2w6gGS6Mw",1,10,विज्ञान,मुफ्त,3,ओडिया,HI
